map_uid;login;ubiname;team;position;round;total_points;score;checkpoints;end_match;time
vjyNNUu997cC5PW8e3x7Y9RsAF0;GQtdsnUoQd6OWMKYxx6LlQ;Ab3LoRtEpik;\N;30;12;3482;49648;2844,7822,10333,14978,20292,23970,30047,36386,43876,49648;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;AwqQ_0eAS1utNp97Bh6woQ;GoldGriot;\N;31;12;3454;48932;2924,7807,10567,15094,20437,24021,30076,36665,43437,48932;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;_4Q2ro7-RjyVyajKo56nLA;DamnedLight;\N;32;12;3407;56715;7866,12867,15597,20233,25682,29546,38188,44611,51212,56715;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;gjI4c93_Tseb9YMptdoKkQ;kMercuryTM;\N;33;12;3384;49501;2874,7917,10601,15137,20488,24045,30197,36911,43969,49501;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;7XeUEvpHTjaiBvIP0pbi8A;AlgenAnton;\N;34;12;3322;50098;2864,7939,10637,15168,20454,24015,30122,37350,44229,50098;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;3q2MNAJISh6g6O2zCeJ2NA;LeftIsFaster;\N;35;12;3286;52428;2864,7808,10386,15274,20500,24806,31348,38802,45903,52428;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;sysKs8ExTw2GkZg8_Q_CZg;Mericle_;\N;36;12;3273;48855;2853,7755,10428,15044,20379,24114,30112,36669,43460,48855;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;UcES0KWiTB6NUFJBFp6qFw;singerous.;\N;37;12;3260;53782;2869,7804,10457,15034,20639,24298,34173,41241,48159,53782;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;1VEqQwdwS3uI7uWB5YK6JA;Potatisfisken;\N;38;12;3256;50938;2852,7886,10692,15188,20477,24203,30574,38281,45368,50938;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;qmZlwJ84TIWLyZtTG0kL1g;DingDingDingTM;\N;39;12;3225;51825;2874,7963,10653,15358,21023,24829,31308,38936,45948,51825;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;MPvgbR3LT3mw8O7H3iSDVg;Shantiyay;\N;40;12;3202;52145;2863,8911,12333,17037,22579,26253,32640,39501,46447,52145;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;-yd9LxINShG0ZRyDxKL3Ew;datBabbe;\N;41;12;3185;59844;2868,8633,12247,20864,26409,30189,39259,46230,53093,59844;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;W0eV6GOLR6Wxr13ik4eWsA;CalTM.;\N;42;12;3171;49955;2839,7743,10472,14924,20277,23839,30751,37667,44416,49955;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;u9dzA3pATY6jIypoxhuRaQ;Xcu83;\N;43;12;3168;52852;2874,8215,10883,16134,22033,25741,32040,39663,46997,52852;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ba3czhCLQQ-zFTr52XBc5w;Sampler.4PF;\N;44;12;3026;48665;2853,7753,10384,14839,20088,23751,29703,36421,43204,48665;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;9tqw1iEyRL6bArVikmnMew;AnasynD;\N;45;12;2867;61368;2859,8102,11259,17208,22898,27312,34352,47573,55449,61368;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;g3-CZesTRxCxGsReR5c0-A;oliver_2005;\N;46;12;2753;51398;2894,7758,10399,15029,22718,26258,32309,38967,45854,51398;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;HWx5rR7bTqGC0I_mIiEmvA;Tr0pisk;\N;47;12;2596;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;6QpOwYMWS52kbWmfR06q-Q;Jellso_;\N;48;12;1649;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;CNke8VXZSQiAh3r4D5Nc3g;Mayonnaisius;\N;49;12;1145;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;v0G-jWUDRrGbBI9pygU-Pw;Zer0Chill;\N;50;12;775;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;bSxtj03aTwSgHCrRiRVE_g;Wakey0799;\N;51;12;515;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;AFDxs65uS56q8XkG36291g;Erxcraft;\N;52;12;264;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;mHS1lH5YRJaLmfXPoNFbpw;Tutitu1;\N;53;12;259;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;XD2zLlY9SQeQo_4qiY3ceQ;Dyslexic8IncJes;\N;54;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;60o6UdiaTWuqUIMTHjx7Sw;Epsilon3;\N;55;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;s5HSGXG-SKCTQMkaiSQK0A;ErgoProxxy24;\N;56;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;F4aNYLSUS4iB3_Td_a4c8Q;Evo.Chris92;\N;57;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;DE3yRs0pQJ-KfDJyFNeazQ;Evo.Palli;\N;58;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;sJUn8rYdTZqM3HNIRZD4Hw;Insanity.TM;\N;59;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;i4AUjXKnRfuGuHMOaXLP7w;Linden.CC;\N;60;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;E-oXDpZpTr6ac3hzyTDQSg;MisterPaco;\N;61;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;NGcBSsHMSq6Z_mvrXsojKg;Mr.Joermungandr;\N;62;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;eOn3WVcXQ7O5rbnnYc7fNg;Pabloxill;\N;63;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;_SZsgJVfQpqt6VhV0Up90A;Peallius;\N;64;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;Q0BAPYD9TsuNpb14OHLYKQ;SurticMoto;\N;65;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;hLB0VUg-Tfm5qvOd-iiKgg;Syruo;\N;66;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;tzFMCrnkT6u_HpjxW38n5A;WoggoBEST;\N;67;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;vl9H9sMhTkmN7vTVaIFMMQ;ZweiNeim;\N;68;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;DMmtoJL6Rrq2tA11RGSFQQ;alpaca7;\N;69;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;ctPDPfNSQOWnbl1ixKpfuw;karibien1337;\N;70;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;uEZ3eBfeSMaDVq8SI7OaXA;mt_sraL;\N;71;12;0;-1;;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;-2eFU_cwRCqgNd_FD0pbew;mime.cut;\N;1;13;5918;49142;2854,8382,11483,16123,21424,24905,30897,37216,43749,49142;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;b2fWAvZLS-2mCDR63PjK0Q;Novu.;\N;2;13;5768;47775;2842,7655,10267,14692,19959,23526,29492,35765,42276,47775;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;5Uzub-UqTLS_o8sZAXogFQ;JaffaPadawan;\N;3;13;5615;47892;2847,7761,10239,14824,20112,23680,29649,35946,42521,47892;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;RbzUxnJhTbu4P_-Ckgg9Ag;Flueffel.dpk;\N;4;13;5534;47612;2843,7633,10233,14699,19994,23484,29478,35750,42271,47612;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;mJZx-6H9S6uOl96QKAnZcQ;Bimy..;\N;5;13;5529;47778;2859,7747,10326,14797,20098,23634,29702,35951,42399,47778;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;jBT0kLm1RLOrAaPEk38wAA;miles.TM;\N;6;13;5389;47949;2843,7830,10389,14934,20208,23754,29798,36022,42505,47949;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;d4Syxbi2THSalVQnt1hheg;Paardenvechter;\N;7;13;5179;47848;2854,7795,10277,14834,20083,23597,29629,35873,42440,47848;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;D54CxnIfSBSNFhGfTyCyXg;MertzJr;\N;8;13;5141;48262;2844,7663,10216,14732,19968,23519,29548,35784,42289,48262;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;eUoobETZQnaDzkMcunurdA;Marius89..;\N;9;13;5109;47968;2868,7723,10294,14852,20138,23706,29677,35975,42537,47968;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;yRigbMYiSeS2a2vLZIjbTA;InfernoTM.;\N;10;13;5017;48235;2843,7668,10202,14672,19924,23455,29482,35757,42666,48235;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;IBb2eggUQu2-qC512kiEDQ;Ikewolf;\N;11;13;4817;47998;2847,7687,10249,14703,20003,23582,29573,35817,42597,47998;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;P5wa0Zj4TGmG2AyT6hi5wg;SparkTheYoofer;\N;12;13;4715;48368;2858,7685,10334,14838,20297,23835,29953,36257,42851,48368;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;PXFSTZItR1Wfmoa9k87b-Q;Intax;\N;13;13;4693;51198;2844,8600,11278,15699,20973,24470,31260,38229,45770,51198;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;N9Gp-WAKQWWEBi0AG63oGQ;Yann.TM;\N;14;13;4616;48005;2847,7706,10304,14797,20043,23552,29597,36068,42596,48005;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ogetn5ixQpmAjnaKAP99yQ;Norbinarius;\N;15;13;4538;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;duzYCzPgSsCSPOosBZJu6w;Liffey.;\N;16;13;4509;48235;2843,7728,10351,14852,20107,23787,29813,36226,42782,48235;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;JvRadosZS-SZUPngNn5IYA;Venn.jpg;\N;17;13;4503;47862;2854,7708,10397,14789,20062,23573,29532,35825,42365,47862;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;g_G0KxcRTYm3Z5Skmv07Dg;z7on;\N;18;13;4485;53778;2857,8114,10733,15377,20713,24387,35372,41840,48357,53778;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;Z4Dl1Gb9QiS_EwV-Mtet5w;HUGH_JAN0S;\N;19;13;4427;48388;2846,7698,10333,14853,20099,23734,29794,36188,42823,48388;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;tJhFwq1BQqOiJK-Tk35LTQ;Acrose17;\N;20;13;4311;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;pHDLXTdHSVKk-XCRYKIhgg;Kopatych.xDD;\N;21;13;4160;53705;2848,8321,13324,17858,23114,26685,33088,40336,48226,53705;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;Vq5ZN29fS_mQx8OZSIbdnA;indiedriver;\N;22;13;4070;48662;2848,7779,10333,14912,20207,23733,29889,36223,42936,48662;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;JXk3W_WIRhOuYP9gxsRBOg;Mince.AZ;\N;23;13;4042;50732;2863,9101,11786,16276,21717,25226,31366,37780,45054,50732;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;FlcTcBmzRJ-c4Lxp-Mz3ZQ;DrShnizzle;\N;24;13;3966;48531;2854,7750,10388,14909,20449,24046,30048,36464,43124,48531;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;t5IlapErRhyfjWYqBAoVzg;Karlukki;\N;25;13;3832;48924;2853,7730,10339,14959,20328,23879,29989,36321,43416,48924;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;GQtdsnUoQd6OWMKYxx6LlQ;Ab3LoRtEpik;\N;26;13;3820;48621;2844,7771,10333,14837,20224,23823,29871,36342,43019,48621;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;XoQlszEDTTGx8uQ7mek_vw;Phosphorescentt;\N;27;13;3819;48948;2847,7731,10453,14923,20299,23918,30223,36649,43536,48948;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;cFBY1K6TTwyFD4bRkze34g;woujo;\N;28;13;3790;50848;2868,7792,10388,14943,20271,24246,30251,37457,44167,50848;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;o6R6oiSaQF-bUrczGVMJmg;br4MMO;\N;29;13;3787;49202;2858,7867,10516,15224,20559,24207,30222,37060,43676,49202;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;AwqQ_0eAS1utNp97Bh6woQ;GoldGriot;\N;30;13;3771;48948;2894,7771,10508,15112,20483,24126,30201,36672,43408,48948;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;8Hb2EsUhRee3uoCnMw6i0g;aQtion_tm;\N;31;13;3747;55688;2848,7715,17233,22418,27778,31349,37387,43717,50326,55688;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;_4Q2ro7-RjyVyajKo56nLA;DamnedLight;\N;32;13;3715;49118;2853,7737,11017,15667,20967,24476,30716,37230,43763,49118;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;gjI4c93_Tseb9YMptdoKkQ;kMercuryTM;\N;33;13;3681;49864;2867,7819,10413,15063,20845,24667,30778,37217,44297,49864;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;7XeUEvpHTjaiBvIP0pbi8A;AlgenAnton;\N;34;13;3649;48828;2853,7780,10422,14948,20353,23909,29943,36491,43095,48828;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;3q2MNAJISh6g6O2zCeJ2NA;LeftIsFaster;\N;35;13;3580;50408;2869,7771,10463,15062,20613,24283,30441,37124,44117,50408;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;sysKs8ExTw2GkZg8_Q_CZg;Mericle_;\N;36;13;3539;54061;2852,7871,12447,17078,22592,26336,34312,41223,48575,54061;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;1VEqQwdwS3uI7uWB5YK6JA;Potatisfisken;\N;37;13;3536;51653;2863,8002,10808,15528,21043,24690,30934,38769,45849,51653;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;UcES0KWiTB6NUFJBFp6qFw;singerous.;\N;38;13;3522;59822;2879,7952,10906,16318,21874,25539,33311,40996,48112,59822;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;qmZlwJ84TIWLyZtTG0kL1g;DingDingDingTM;\N;39;13;3503;52152;2869,7810,10357,15258,22103,25807,32047,38542,45598,52152;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;MPvgbR3LT3mw8O7H3iSDVg;Shantiyay;\N;40;13;3476;52255;2859,7935,10992,16279,21847,26313,32737,39428,46332,52255;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;W0eV6GOLR6Wxr13ik4eWsA;CalTM.;\N;41;13;3462;50485;2852,7746,10481,14913,20174,23922,31254,38129,44948,50485;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;-yd9LxINShG0ZRyDxKL3Ew;datBabbe;\N;42;13;3457;52995;2878,7809,10719,15463,20983,25854,32147,40281,47406,52995;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;u9dzA3pATY6jIypoxhuRaQ;Xcu83;\N;43;13;3444;52218;2883,8058,10985,16213,22074,25943,32326,39711,46598,52218;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;9tqw1iEyRL6bArVikmnMew;AnasynD;\N;44;13;3130;56903;2894,8379,11439,16353,21837,26014,32994,43206,50503,56903;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ba3czhCLQQ-zFTr52XBc5w;Sampler.4PF;\N;45;13;3026;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;g3-CZesTRxCxGsReR5c0-A;oliver_2005;\N;46;13;3018;54714;2851,7813,10419,18639,24379,27874,34052,41951,49062,54714;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;HWx5rR7bTqGC0I_mIiEmvA;Tr0pisk;\N;47;13;2596;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;6QpOwYMWS52kbWmfR06q-Q;Jellso_;\N;48;13;1649;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;CNke8VXZSQiAh3r4D5Nc3g;Mayonnaisius;\N;49;13;1145;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;v0G-jWUDRrGbBI9pygU-Pw;Zer0Chill;\N;50;13;775;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;bSxtj03aTwSgHCrRiRVE_g;Wakey0799;\N;51;13;515;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;AFDxs65uS56q8XkG36291g;Erxcraft;\N;52;13;264;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;mHS1lH5YRJaLmfXPoNFbpw;Tutitu1;\N;53;13;259;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;0oT_P21aRk2qFLLMEwyMqQ;IDist7;\N;54;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;vwbeE401Qx6ezIYleX70fg;PatateTM;\N;55;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;QCMpIVyrTdiOCoKCBtGi_w;StuartUK93;\N;56;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;XD2zLlY9SQeQo_4qiY3ceQ;Dyslexic8IncJes;\N;57;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;60o6UdiaTWuqUIMTHjx7Sw;Epsilon3;\N;58;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;s5HSGXG-SKCTQMkaiSQK0A;ErgoProxxy24;\N;59;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;F4aNYLSUS4iB3_Td_a4c8Q;Evo.Chris92;\N;60;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;DE3yRs0pQJ-KfDJyFNeazQ;Evo.Palli;\N;61;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;sJUn8rYdTZqM3HNIRZD4Hw;Insanity.TM;\N;62;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;i4AUjXKnRfuGuHMOaXLP7w;Linden.CC;\N;63;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;E-oXDpZpTr6ac3hzyTDQSg;MisterPaco;\N;64;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;NGcBSsHMSq6Z_mvrXsojKg;Mr.Joermungandr;\N;65;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;eOn3WVcXQ7O5rbnnYc7fNg;Pabloxill;\N;66;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;_SZsgJVfQpqt6VhV0Up90A;Peallius;\N;67;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;Q0BAPYD9TsuNpb14OHLYKQ;SurticMoto;\N;68;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;hLB0VUg-Tfm5qvOd-iiKgg;Syruo;\N;69;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;tzFMCrnkT6u_HpjxW38n5A;WoggoBEST;\N;70;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;vl9H9sMhTkmN7vTVaIFMMQ;ZweiNeim;\N;71;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;DMmtoJL6Rrq2tA11RGSFQQ;alpaca7;\N;72;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;ctPDPfNSQOWnbl1ixKpfuw;karibien1337;\N;73;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;uEZ3eBfeSMaDVq8SI7OaXA;mt_sraL;\N;74;13;0;-1;;0;2025-04-16 18:35:12
vjyNNUu997cC5PW8e3x7Y9RsAF0;-2eFU_cwRCqgNd_FD0pbew;mime.cut;\N;1;14;6349;47978;2854,7686,10239,14759,20222,23703,29718,35990,42597,47978;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;5Uzub-UqTLS_o8sZAXogFQ;JaffaPadawan;\N;2;14;6100;47758;2849,7648,10148,14663,19918,23457,29533,35807,42384,47758;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;b2fWAvZLS-2mCDR63PjK0Q;Novu.;\N;3;14;6038;50802;2844,8423,11740,17402,22912,26457,32512,38795,45409,50802;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;RbzUxnJhTbu4P_-Ckgg9Ag;Flueffel.dpk;\N;4;14;6004;47902;2848,7654,10224,14703,19964,23494,29617,36042,42556,47902;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;mJZx-6H9S6uOl96QKAnZcQ;Bimy..;\N;5;14;5928;48071;2869,7753,10346,14814,20127,23586,29629,36101,42621,48071;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;jBT0kLm1RLOrAaPEk38wAA;miles.TM;\N;6;14;5727;48518;2849,7712,10223,14774,20042,23634,29668,36522,43184,48518;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;d4Syxbi2THSalVQnt1hheg;Paardenvechter;\N;7;14;5622;47933;2854,7752,10317,14783,20058,23628,29618,35979,42541,47933;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;D54CxnIfSBSNFhGfTyCyXg;MertzJr;\N;8;14;5561;48015;2842,7656,10191,14848,20121,23786,29807,36132,42673,48015;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;eUoobETZQnaDzkMcunurdA;Marius89..;\N;9;14;5499;48075;2874,7738,10278,14844,20198,23789,29743,36180,42704,48075;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;yRigbMYiSeS2a2vLZIjbTA;InfernoTM.;\N;10;14;5426;48031;2853,7688,10213,14701,19988,23658,29711,36003,42633,48031;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;PXFSTZItR1Wfmoa9k87b-Q;Intax;\N;11;14;5193;47715;2852,7708,10307,14794,20062,23596,29653,35876,42336,47715;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;IBb2eggUQu2-qC512kiEDQ;Ikewolf;\N;12;14;5161;48495;2838,7662,10202,14728,20202,23771,29813,36177,43050,48495;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;P5wa0Zj4TGmG2AyT6hi5wg;SparkTheYoofer;\N;13;14;5012;49251;2852,7697,10359,14798,20163,23682,29677,37268,43861,49251;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;N9Gp-WAKQWWEBi0AG63oGQ;Yann.TM;\N;14;14;4904;49462;2859,7688,10214,15336,20908,24397,30977,37524,44066,49462;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;duzYCzPgSsCSPOosBZJu6w;Liffey.;\N;15;14;4882;48135;2842,7690,10331,14804,20051,23788,29799,36223,42747,48135;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;JvRadosZS-SZUPngNn5IYA;Venn.jpg;\N;16;14;4868;48338;2859,7729,10403,14828,20117,23689,29697,36266,42789,48338;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;g_G0KxcRTYm3Z5Skmv07Dg;z7on;\N;17;14;4866;48118;2852,7788,10527,14912,20217,23801,29844,36146,42636,48118;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;tJhFwq1BQqOiJK-Tk35LTQ;Acrose17;\N;18;14;4766;47905;2842,7718,10219,14717,20048,23583,29582,35914,42514,47905;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;Z4Dl1Gb9QiS_EwV-Mtet5w;HUGH_JAN0S;\N;19;14;4744;48778;2844,7765,10454,15003,20337,23892,29973,36637,43284,48778;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ogetn5ixQpmAjnaKAP99yQ;Norbinarius;\N;20;14;4538;-1;;0;2025-04-16 18:36:32
